25178,25178,3911943,true,false,NA
25641,25641,3970771,true,false,NA
23547,23547,3911639,true,false,NA
25179,25179,3912258,true,false,NA
25643,25643,3970765,true,false,NA
23548,23548,3911871,true,false,NA
65286065,21691,4731838,true,false,NA
25180,25180,3912111,true,false,NA
25646,25646,3970768,true,false,NA
65286601,21705,4732117,true,false,NA
23549,23549,3912232,true,false,NA
25181,25181,3911654,true,false,NA
25649,25649,3970769,true,false,NA
23550,23550,3911923,true,false,NA
65286626,21706,4731764,true,false,NA
25182,25182,3911568,true,false,NA
25652,25652,3970762,true,false,NA
23551,23551,3911449,true,false,NA
25183,25183,3912343,true,false,NA
25653,25653,3970763,true,false,NA
23552,23552,3911705,true,false,NA
65286648,21707,4731718,true,false,NA
25184,25184,3911908,true,false,NA
25656,25656,3970764,true,false,NA
23553,23553,3912360,true,false,NA
25185,25185,3912372,true,false,NA
25657,25657,3970775,true,false,NA
23554,23554,3911516,true,false,NA
65284384,21667,4731804,true,false,NA
25186,25186,3911921,true,false,NA
25659,25659,3970767,true,false,NA
23555,23555,3912546,true,false,NA
65284165,21665,4731816,true,false,NA
25187,25187,3912273,true,false,NA
25663,25663,3970766,true,false,NA
23556,23556,3911586,true,false,NA
25188,25188,3911556,true,false,NA
25670,25670,3970777,true,false,NA
23557,23557,3911541,true,false,NA
25189,25189,3911542,true,false,NA
25671,25671,3970776,true,false,NA
23558,23558,3912155,true,false,NA
25190,25190,3911540,true,false,NA
25674,25674,3970761,true,false,NA
23559,23559,3912333,true,false,NA
25191,25191,3911628,true,false,NA
25677,25677,3970760,true,false,NA
23560,23560,3911412,true,false,NA
65284834,21672,4732158,true,false,NA
25192,25192,3911831,true,false,NA
25679,25679,3970767,true,false,NA
23561,23561,3912357,true,false,NA
65285784,21685,4732438,true,false,NA
25193,25193,3912002,true,false,NA
25682,25682,3970766,true,false,NA
23562,23562,3911485,true,false,NA
25194,25194,3911666,true,false,NA
25688,25688,3970765,true,false,NA
65283924,21662,4731770,true,false,NA
23563,23563,3912053,true,false,NA
25195,25195,3911674,true,false,NA
25689,25689,3970768,true,false,NA
23564,23564,3911425,true,false,NA
65285904,21687,4732440,true,false,NA
25196,25196,3911938,true,false,NA
25694,25694,3970764,true,false,NA
23565,23565,3912338,true,false,NA
25197,25197,3912313,true,false,NA
25700,25700,3970763,true,false,NA
23566,23566,3911730,true,false,NA
25198,25198,3912389,true,false,NA
25705,25705,3970771,true,false,NA
23567,23567,3911398,true,false,NA
65285563,21681,4731769,true,false,NA
25199,25199,3912246,true,false,NA
25729,25729,3970772,true,false,NA
65285005,21675,4732217,true,false,NA
65041536,18701,4725466,true,false,NA
23568,23568,3912525,true,false,NA
25200,25200,3911629,true,false,NA
25732,25732,3970769,true,false,NA
23569,23569,3911669,true,false,NA
65286432,21701,4732218,true,false,NA
25201,25201,3912176,true,false,NA
25737,25737,3970776,true,false,NA
65285864,21686,4731768,true,false,NA
23570,23570,3912319,true,false,NA
25202,25202,3911989,true,false,NA
25738,25738,3970777,true,false,NA
23571,23571,3911880,true,false,NA
25203,25203,3912200,true,false,NA
25743,25743,3970762,true,false,NA
65286779,21716,4731805,true,false,NA
23572,23572,3912185,true,false,NA
65285452,21679,4732359,true,false,NA
25204,25204,3911383,true,false,NA
25745,25745,3970765,true,false,NA
65285306,21677,4732344,true,false,NA
23573,23573,3911379,true,false,NA
25205,25205,3912222,true,false,NA
25747,25747,3970766,true,false,NA
65286506,21702,4732156,true,false,NA
23574,23574,3912309,true,false,NA
25206,25206,3911569,true,false,NA
25748,25748,3970767,true,false,NA
64625932,20060,4728116,true,false,NA
23575,23575,3912245,true,false,NA
25207,25207,3912133,true,false,NA
25765,25765,3970761,true,false,NA
23576,23576,3912330,true,false,NA
25208,25208,3911686,true,false,NA
25770,25770,3970775,true,false,NA
65285354,21678,4732116,true,false,NA
23577,23577,3911706,true,false,NA
25209,25209,3912311,true,false,NA
25778,25778,3970776,true,false,NA
65285497,21680,4732465,true,false,NA
23578,23578,3912286,true,false,NA
25210,25210,3911655,true,false,NA
25782,25782,3970777,true,false,NA
65285215,21676,4731995,true,false,NA
23579,23579,3912267,true,false,NA
25211,25211,3912051,true,false,NA
25787,25787,3970769,true,false,NA
23580,23580,3912230,true,false,NA
25212,25212,3912199,true,false,NA
25790,25790,3970763,true,false,NA
65286687,21709,4732114,true,false,NA
23581,23581,3911375,true,false,NA
25213,25213,3912178,true,false,NA
25793,25793,3970764,true,false,NA
23582,23582,3911400,true,false,NA
65286340,21699,4732027,true,false,NA
25214,25214,3911446,true,false,NA
25796,25796,3970760,true,false,NA
23583,23583,3911938,true,false,NA
25215,25215,3911729,true,false,NA
25802,25802,3970765,true,false,NA
23584,23584,3911841,true,false,NA
25216,25216,3911812,true,false,NA
25803,25803,3970766,true,false,NA
23585,23585,3911421,true,false,NA
64682556,20191,4727770,true,false,NA
65286400,21700,4732086,true,false,NA
25217,25217,3912020,true,false,NA
25804,25804,3970767,true,false,NA
23586,23586,3912290,true,false,NA
25218,25218,3912261,true,false,NA
25805,25805,3970771,true,false,NA
23587,23587,3912216,true,false,NA
25219,25219,3912302,true,false,NA
25810,25810,3970772,true,false,NA
23588,23588,3911424,true,false,NA
65286796,21719,4732141,true,false,NA
25220,25220,3912047,true,false,NA
25812,25812,3970762,true,false,NA
23589,23589,3912252,true,false,NA
65286668,21708,4732202,true,false,NA
25221,25221,3912356,true,false,NA
25821,25821,3970777,true,false,NA
23590,23590,3912251,true,false,NA
25222,25222,3911964,true,false,NA
25823,25823,3970776,true,false,NA
65286802,21722,4731892,true,false,NA
23591,23591,3912345,true,false,NA
25223,25223,3912226,true,false,NA
25826,25826,3970761,true,false,NA
23592,23592,3912279,true,false,NA
65286804,21723,4731772,true,false,NA
25224,25224,3911433,true,false,NA
25827,25827,3970766,true,false,NA
23593,23593,3912341,true,false,NA
25225,25225,3912325,true,false,NA
25829,25829,3970767,true,false,NA
65286811,21725,4731996,true,false,NA
23594,23594,3911925,true,false,NA
25226,25226,3911905,true,false,NA
25847,25847,3970768,true,false,NA
23595,23595,3912282,true,false,NA
25227,25227,3912168,true,false,NA
25848,25848,3970772,true,false,NA
23596,23596,3912234,true,false,NA
25228,25228,3912026,true,false,NA
25851,25851,3970771,true,false,NA
23597,23597,3912099,true,false,NA
25229,25229,3911966,true,false,NA
25852,25852,3970761,true,false,NA
23598,23598,3912299,true,false,NA
25230,25230,3912238,true,false,NA
25855,25855,3970760,true,false,NA
65041567,18702,4725160,true,false,NA
23599,23599,3912307,true,false,NA
25231,25231,3912109,true,false,NA
25858,25858,3970776,true,false,NA
23600,23600,3912123,true,false,NA
25232,25232,3912377,true,false,NA
25864,25864,3970777,true,false,NA
65041570,18703,4725166,true,false,NA
65286827,21732,4732501,true,false,NA
23601,23601,3912366,true,false,NA
25233,25233,3912370,true,false,NA
25869,25869,3970769,true,false,NA
23602,23602,3912284,true,false,NA
25234,25234,3911614,true,false,NA
25870,25870,3970764,true,false,NA
23603,23603,3912266,true,false,NA
25235,25235,3911387,true,false,NA
25872,25872,3970763,true,false,NA
23604,23604,3912278,true,false,NA
25236,25236,3912287,true,false,NA
25882,25882,3970765,true,false,NA
23605,23605,3912277,true,false,NA
25237,25237,3912502,true,false,NA
25885,25885,3970766,true,false,NA
23606,23606,3912314,true,false,NA
25238,25238,3911539,true,false,NA
25890,25890,3970767,true,false,NA
23607,23607,3912217,true,false,NA
25239,25239,3911649,true,false,NA
25892,25892,3970768,true,false,NA
23608,23608,3911962,true,false,NA
25240,25240,3911894,true,false,NA
25894,25894,3970762,true,false,NA
23609,23609,3912229,true,false,NA
25241,25241,3912117,true,false,NA
25899,25899,3970772,true,false,NA
23610,23610,3912239,true,false,NA
25242,25242,3911906,true,false,NA
25918,25918,3970775,true,false,NA
25934,25934,3970766,true,false,NA
23611,23611,3912231,true,false,NA
25243,25243,3912384,true,false,NA
23612,23612,3912271,true,false,NA
25244,25244,3912264,true,false,NA
25945,25945,3970765,true,false,NA
23613,23613,3912270,true,false,NA
25245,25245,3911454,true,false,NA
25946,25946,3970767,true,false,NA
23614,23614,3912328,true,false,NA
25246,25246,3911432,true,false,NA
25947,25947,3970776,true,false,NA
23615,23615,3912329,true,false,NA
64432062,17104,4727295,true,false,NA
64691907,20239,4727694,true,false,NA
64686949,20208,4727169,true,false,NA
25247,25247,3912224,true,false,NA
25977,25977,3970777,true,false,NA
64427321,17087,4727185,true,false,NA
23616,23616,3912248,true,false,NA
25248,25248,3911732,true,false,NA
25979,25979,3970766,true,false,NA
23617,23617,3911524,true,false,NA
64422182,17065,4726967,true,false,NA
64694717,20254,4727021,true,false,NA
25249,25249,3912351,true,false,NA
25982,25982,3970763,true,false,NA
23618,23618,3912257,true,false,NA
25250,25250,3911869,true,false,NA
25983,25983,3970764,true,false,NA
23619,23619,3912256,true,false,NA
64690750,20227,4726789,true,false,NA
25251,25251,3911882,true,false,NA
25986,25986,3970768,true,false,NA
64433306,17109,4727133,true,false,NA
23620,23620,3912346,true,false,NA
25252,25252,3912161,true,false,NA
25990,25990,3970772,true,false,NA
23621,23621,3912259,true,false,NA
65286852,21751,4732614,true,false,NA
25253,25253,3911557,true,false,NA
25991,25991,3970771,true,false,NA
23622,23622,3912364,true,false,NA
25254,25254,3912085,true,false,NA
26006,26006,3970760,true,false,NA
23623,23623,3911399,true,false,NA
65286854,21753,4731772,true,false,NA
25255,25255,3911375,true,false,NA
26023,26023,3970761,true,false,NA
23624,23624,3912340,true,false,NA
25256,25256,3912154,true,false,NA
26025,26025,3970775,true,false,NA
23625,23625,3912331,true,false,NA
25257,25257,3912042,true,false,NA
26027,26027,3970765,true,false,NA
23626,23626,3912051,true,false,NA
65286858,21756,4732417,true,false,NA
25258,25258,3911438,true,false,NA
26028,26028,3970767,true,false,NA
23627,23627,3912233,true,false,NA
65286859,21757,4732614,true,false,NA
25259,25259,3912580,true,false,NA
26035,26035,3970777,true,false,NA
23628,23628,3911464,true,false,NA
25260,25260,3912324,true,false,NA
26036,26036,3970764,true,false,NA
23629,23629,3912222,true,false,NA
25261,25261,3912440,true,false,NA
26037,26037,3970763,true,false,NA
23630,23630,3912337,true,false,NA
25262,25262,3911424,true,false,NA
26038,26038,3970769,true,false,NA
23631,23631,3912210,true,false,NA
25263,25263,3912428,true,false,NA
26039,26039,3970768,true,false,NA
23632,23632,3912321,true,false,NA
25264,25264,3911545,true,false,NA
26048,26048,3970765,true,false,NA
23633,23633,3912365,true,false,NA
25265,25265,3912559,true,false,NA
26060,26060,3970766,true,false,NA
23634,23634,3912294,true,false,NA
65286869,21764,4732381,true,false,NA
25266,25266,3911968,true,false,NA
26069,26069,3970760,true,false,NA
23635,23635,3912363,true,false,NA
25267,25267,3911398,true,false,NA
26099,26099,3970761,true,false,NA
23636,23636,3912306,true,false,NA
25268,25268,3911431,true,false,NA
26100,26100,3970772,true,false,NA
23637,23637,3912339,true,false,NA
25269,25269,3911745,true,false,NA
26102,26102,3970771,true,false,NA
23638,23638,3912283,true,false,NA
25270,25270,3912105,true,false,NA
26103,26103,3970777,true,false,NA
23639,23639,3912280,true,false,NA
25271,25271,3911766,true,false,NA
26104,26104,3970776,true,false,NA
23640,23640,3912355,true,false,NA
25272,25272,3911661,true,false,NA
26105,26105,3970764,true,false,NA
23641,23641,3912313,true,false,NA
25273,25273,3912455,true,false,NA
26107,26107,3970763,true,false,NA
23642,23642,3912315,true,false,NA
25274,25274,3911838,true,false,NA
26108,26108,3970775,true,false,NA
23643,23643,3912269,true,false,NA
25275,25275,3912014,true,false,NA
26109,26109,3970767,true,false,NA
23644,23644,3912221,true,false,NA
25276,25276,3912540,true,false,NA
26110,26110,3970765,true,false,NA
23645,23645,3912343,true,false,NA
25277,25277,3912078,true,false,NA
26114,26114,3970766,true,false,NA
23646,23646,3911383,true,false,NA
25278,25278,3911623,true,false,NA
26117,26117,3970762,true,false,NA
23647,23647,3912348,true,false,NA
25279,25279,3911399,true,false,NA
26120,26120,3970768,true,false,NA
23648,23648,3912347,true,false,NA
25280,25280,3911941,true,false,NA
26127,26127,3970769,true,false,NA
23649,23649,3912223,true,false,NA
25281,25281,3911818,true,false,NA
26128,26128,3970760,true,false,NA
23650,23650,3912244,true,false,NA
25282,25282,3911822,true,false,NA
26129,26129,3970764,true,false,NA
23651,23651,3912246,true,false,NA
25283,25283,3911682,true,false,NA
26152,26152,3970763,true,false,NA
23652,23652,3912258,true,false,NA
25284,25284,3912275,true,false,NA
26171,26171,3970776,true,false,NA
23653,23653,3912300,true,false,NA
25285,25285,3912240,true,false,NA
26183,26183,3970777,true,false,NA
23654,23654,3912218,true,false,NA
25286,25286,3911400,true,false,NA
26202,26202,3970761,true,false,NA
23655,23655,3912260,true,false,NA
25287,25287,3912065,true,false,NA
26205,26205,3970771,true,false,NA
23656,23656,3912238,true,false,NA
25288,25288,3912495,true,false,NA
26224,26224,3970772,true,false,NA
23657,23657,3912261,true,false,NA
25289,25289,3911389,true,false,NA
26225,26225,3970767,true,false,NA
23658,23658,3911756,true,false,NA
25290,25290,3912292,true,false,NA
26226,26226,3970765,true,false,NA
23659,23659,3912297,true,false,NA
25291,25291,3911956,true,false,NA
26227,26227,3970766,true,false,NA
23660,23660,3912324,true,false,NA
25292,25292,3912094,true,false,NA
26228,26228,3970777,true,false,NA
23661,23661,3912310,true,false,NA
25293,25293,3912334,true,false,NA
26229,26229,3970761,true,false,NA
23662,23662,3912362,true,false,NA
25294,25294,3911756,true,false,NA
26230,26230,3970763,true,false,NA
23663,23663,3912273,true,false,NA
25295,25295,3911464,true,false,NA
26231,26231,3970762,true,false,NA
23664,23664,3912237,true,false,NA
25296,25296,3911559,true,false,NA
26232,26232,3970768,true,false,NA
23665,23665,3912272,true,false,NA
25297,25297,3912190,true,false,NA
26233,26233,3970769,true,false,NA
23666,23666,3912322,true,false,NA
25298,25298,3911379,true,false,NA
26234,26234,3970776,true,false,NA
23667,23667,3912302,true,false,NA
25299,25299,3911382,true,false,NA
26235,26235,3970760,true,false,NA
23668,23668,3912129,true,false,NA
25300,25300,3911927,true,false,NA
26236,26236,3970771,true,false,NA
64681908,20189,4727414,true,false,NA
23669,23669,3912502,true,false,NA
25301,25301,3911712,true,false,NA
26237,26237,3970764,true,false,NA
23670,23670,3912288,true,false,NA
25302,25302,3912021,true,false,NA
26238,26238,3970766,true,false,NA
23671,23671,3912287,true,false,NA
25303,25303,3912363,true,false,NA
65041640,18704,4724926,true,false,NA
26239,26239,3970767,true,false,NA
23672,23672,3912226,true,false,NA
65041642,18705,4724929,true,false,NA
25304,25304,3912318,true,false,NA
26240,26240,3970765,true,false,NA
23673,23673,3912085,true,false,NA
25305,25305,3911785,true,false,NA
26241,26241,3970775,true,false,NA
23674,23674,3911906,true,false,NA
25306,25306,3911637,true,false,NA
26242,26242,3970777,true,false,NA
23675,23675,3912384,true,false,NA
25307,25307,3912441,true,false,NA
26243,26243,3970763,true,false,NA
23676,23676,3912320,true,false,NA
25308,25308,3912496,true,false,NA
26244,26244,3970772,true,false,NA
23677,23677,3911454,true,false,NA
25309,25309,3911777,true,false,NA
26245,26245,3970776,true,false,NA
23678,23678,3911905,true,false,NA
25310,25310,3912129,true,false,NA
26246,26246,3970761,true,false,NA
23679,23679,3912133,true,false,NA
25311,25311,3911650,true,false,NA
26247,26247,3970769,true,false,NA
23680,23680,3911614,true,false,NA
25312,25312,3912470,true,false,NA
26248,26248,3970768,true,false,NA
23681,23681,3912356,true,false,NA
25313,25313,3912157,true,false,NA
26249,26249,3970764,true,false,NA
23682,23682,3911989,true,false,NA
25314,25314,3912359,true,false,NA
26250,26250,3970766,true,false,NA
23683,23683,3911666,true,false,NA
25315,25315,3911380,true,false,NA
26252,26252,3970767,true,false,NA
23684,23684,3911869,true,false,NA
25316,25316,3911647,true,false,NA
26253,26253,3970765,true,false,NA
23685,23685,3911433,true,false,NA
25317,25317,3911523,true,false,NA
26254,26254,3970760,true,false,NA
23686,23686,3911812,true,false,NA
25318,25318,3912319,true,false,NA
26255,26255,3970776,true,false,NA
23687,23687,3912026,true,false,NA
25319,25319,3912367,true,false,NA
26256,26256,3970777,true,false,NA
23688,23688,3912325,true,false,NA
25320,25320,3912201,true,false,NA
26257,26257,3970763,true,false,NA
23689,23689,3911432,true,false,NA
25321,25321,3911412,true,false,NA
26259,26259,3970762,true,false,NA
23690,23690,3912025,true,false,NA
25322,25322,3912316,true,false,NA
26262,26262,3970771,true,false,NA
23691,23691,3911892,true,false,NA
25323,25323,3911885,true,false,NA
26263,26263,3970761,true,false,NA
23692,23692,3912361,true,false,NA
25324,25324,3912160,true,false,NA
26265,26265,3970772,true,false,NA
64701168,20284,4727963,true,false,NA
64700277,20278,4727758,true,false,NA
64703505,20306,4727063,true,false,NA
64701756,20288,4726850,true,false,NA
64699689,20275,4726703,true,false,NA
64700576,20280,4727987,true,false,NA
64700064,20277,4728122,true,false,NA
64704716,20316,4727990,true,false,NA
64532172,19828,4726811,true,false,NA
64702397,20295,4727183,true,false,NA
64532248,19829,4728043,true,false,NA
64704571,20315,4728093,true,false,NA
64699586,20274,4728127,true,false,NA
64702195,20291,4727759,true,false,NA
64701473,20285,4727906,true,false,NA
64532134,19827,4727263,true,false,NA
64700475,20279,4727679,true,false,NA
64702426,20296,4727087,true,false,NA
64702487,20297,4727653,true,false,NA
64700990,20282,4727962,true,false,NA
64702243,20292,4727393,true,false,NA
64702292,20293,4727804,true,false,NA
64702098,20290,4728032,true,false,NA
64703922,20310,4726694,true,false,NA
64699818,20276,4728137,true,false,NA
64701058,20283,4727375,true,false,NA
64702356,20294,4727059,true,false,NA
64532849,19845,4727594,true,false,NA
64702814,20300,4728062,true,false,NA
64700851,20281,4726884,true,false,NA
64532420,19832,4727858,true,false,NA
64701935,20289,4727774,true,false,NA
64428151,17090,4727406,true,false,NA
64707457,20327,4727404,true,false,NA
64701676,20287,4727567,true,false,NA
64715035,20368,4727454,true,false,NA
64532788,19840,4727828,true,false,NA
64445411,17150,4727121,true,false,NA
64541460,19869,4727451,true,false,NA
64701566,20286,4727433,true,false,NA
64540872,19860,4727282,true,false,NA
64422683,17067,4728008,true,false,NA
64423245,17070,4726836,true,false,NA
64708976,20342,4726774,true,false,NA
64703263,20304,4724786,true,false,NA
64532720,19837,4727042,true,false,NA
64711258,20346,4727144,true,false,NA
64708066,20333,4726952,true,false,NA
64427181,17086,4726987,true,false,NA
64708181,20334,4726734,true,false,NA
64702933,20302,4727340,true,false,NA
64709646,20343,4726748,true,false,NA
64433561,17110,4727399,true,false,NA
64708605,20339,4727982,true,false,NA
64702679,20298,4727362,true,false,NA
64707717,20330,4726720,true,false,NA
64712626,20357,4727017,true,false,NA
64714913,20367,4726901,true,false,NA
64532834,19844,4727324,true,false,NA
64537837,19852,4727370,true,false,NA
64705449,20319,4727471,true,false,NA
64705699,20321,4724798,true,false,NA
64703339,20305,4728138,true,false,NA
64703638,20308,4727276,true,false,NA
64712465,20356,4726860,true,false,NA
64541951,19871,4727249,true,false,NA
64706579,20324,4726941,true,false,NA
64704100,20312,4728046,true,false,NA
64705321,20318,4728063,true,false,NA
64703555,20307,4728092,true,false,NA
64702751,20299,4727651,true,false,NA
64714097,20362,4726924,true,false,NA
64713688,20361,4726687,true,false,NA
64708735,20340,4728024,true,false,NA
64543610,19882,4726832,true,false,NA
64532283,19830,4726825,true,false,NA
64551914,19904,4727853,true,false,NA
64424566,17076,4727823,true,false,NA
64549505,19897,4727714,true,false,NA
64532774,19839,4727402,true,false,NA
64428743,17092,4727259,true,false,NA
64707329,20326,4726721,true,false,NA
64417011,17031,4728113,true,false,NA
64704275,20313,4727810,true,false,NA
64541209,19864,4724792,true,false,NA
64428909,17093,4727098,true,false,NA
64708779,20341,4727092,true,false,NA
64423640,17073,4726735,true,false,NA
64711854,20353,4726904,true,false,NA
64702877,20301,4727390,true,false,NA
64531705,18509,4726916,true,false,NA
64539813,19858,4727273,true,false,NA
64708510,20338,4727655,true,false,NA
64704469,20314,4726765,true,false,NA
64416372,17010,4726881,true,false,NA
64431143,17101,4727485,true,false,NA
64715136,20369,4727581,true,false,NA
64713428,20360,4727262,true,false,NA
64553631,19908,4727852,true,false,NA
64714198,20363,4726847,true,false,NA
64531856,18510,4727593,true,false,NA
64416355,16995,4724810,true,false,NA
64416479,17018,4727112,true,false,NA
64421253,17062,4727102,true,false,NA
64417068,17032,4728142,true,false,NA
64552030,19905,4727410,true,false,NA
64547339,19892,4727274,true,false,NA
64711969,20354,4727170,true,false,NA
64419716,17055,4727171,true,false,NA
64707958,20332,4727252,true,false,NA
64416408,17015,4727796,true,false,NA
64540664,19859,4727233,true,false,NA
64532655,19835,4727012,true,false,NA
64541236,19865,4726776,true,false,NA
64708406,20337,4727658,true,false,NA
64547129,19890,4726878,true,false,NA
64714670,20364,4724774,true,false,NA
64703754,20309,4728091,true,false,NA
64707534,20328,4727444,true,false,NA
64534377,19849,4727702,true,false,NA
64711462,20349,4727583,true,false,NA
64532867,19846,4727562,true,false,NA
64556878,19918,4726899,true,false,NA
64708234,20335,4726940,true,false,NA
64703188,20303,4727600,true,false,NA
64705925,20322,4727805,true,false,NA
64711784,20352,4727427,true,false,NA
64531681,18508,4726796,true,false,NA
64532676,19836,4727013,true,false,NA
64547253,19891,4727973,true,false,NA
64428995,17094,4727260,true,false,NA
64438266,17127,4727614,true,false,NA
64552632,19906,4727244,true,false,NA
64712080,20355,4727155,true,false,NA
64707242,20325,4728048,true,false,NA
64704021,20311,4727989,true,false,NA
64713347,20359,4726867,true,false,NA
64711386,20348,4727582,true,false,NA
64706437,20323,4726863,true,false,NA
64707617,20329,4726685,true,false,NA
64707846,20331,4727371,true,false,NA
64714767,20365,4727801,true,false,NA
64420093,17057,4727202,true,false,NA
64539399,19857,4726692,true,false,NA
64714855,20366,4727503,true,false,NA
64541121,19862,4726788,true,false,NA
64541157,19863,4727281,true,false,NA
64541430,19868,4727411,true,false,NA
64711304,20347,4727794,true,false,NA
64538954,19855,4727487,true,false,NA
64538571,19854,4726795,true,false,NA
64532738,19838,4727392,true,false,NA
64708314,20336,4727649,true,false,NA
64711142,20345,4727535,true,false,NA
64428527,17091,4728007,true,false,NA
64555374,19913,4726898,true,false,NA
64711549,20350,4727549,true,false,NA
64710716,20344,4727254,true,false,NA
64713251,20358,4727413,true,false,NA
64539135,19856,4727008,true,false,NA
64532818,19843,4726919,true,false,NA
64542323,19874,4727945,true,false,NA
64711664,20351,4728047,true,false,NA
64532806,19842,4727147,true,false,NA
64705175,20317,4727023,true,false,NA
64535374,19850,4726872,true,false,NA
64705584,20320,4727645,true,false,NA
64532347,19831,4727474,true,false,NA
64531658,18507,4727007,true,false,NA
64416933,17030,4727101,true,false,NA
64730833,20442,4727163,true,false,NA
64716061,20374,4727573,true,false,NA
64717614,20378,4727066,true,false,NA
64718072,20380,4726676,true,false,NA
64715375,20370,4726909,true,false,NA
64566261,19939,4726877,true,false,NA
64717413,20377,4727827,true,false,NA
64716415,20375,4726862,true,false,NA
64718583,20383,4727062,true,false,NA
64715759,20373,4724777,true,false,NA
64717842,20379,4727574,true,false,NA
64719606,20386,4727326,true,false,NA
64715559,20372,4724780,true,false,NA
64551677,19903,4727713,true,false,NA
64720255,20388,4728075,true,false,NA
64715471,20371,4726908,true,false,NA
64720057,20387,4727157,true,false,NA
64721645,20394,4727153,true,false,NA
64721347,20393,4726851,true,false,NA
64720742,20391,4726677,true,false,NA
64716730,20376,4727264,true,false,NA
64718484,20382,4727409,true,false,NA
64547913,19894,4727199,true,false,NA
64719352,20385,4727572,true,false,NA
64720589,20389,4727684,true,false,NA
64544173,19884,4727198,true,false,NA
64720686,20390,4727866,true,false,NA
64720874,20392,4727599,true,false,NA
64718226,20381,4727887,true,false,NA
64725965,20416,4727150,true,false,NA
64722525,20400,4727053,true,false,NA
64575116,19958,4728102,true,false,NA
64558119,19921,4727255,true,false,NA
64726386,20418,4727624,true,false,NA
64724213,20410,4727177,true,false,NA
64734706,20466,4727703,true,false,NA
64718859,20384,4726717,true,false,NA
64419210,17052,4727213,true,false,NA
64569237,19945,4727630,true,false,NA
64723637,20406,4726675,true,false,NA
64731898,20448,4727822,true,false,NA
64723158,20405,4727154,true,false,NA
64724037,20409,4726859,true,false,NA
64721812,20395,4727691,true,false,NA
64722547,20401,4726848,true,false,NA
64423501,17072,4727613,true,false,NA
64724937,20412,4727608,true,false,NA
64723056,20404,4727771,true,false,NA
64727845,20427,4727507,true,false,NA
64727320,20424,4727194,true,false,NA
64556269,19916,4726786,true,false,NA
64729694,20435,4726858,true,false,NA
64576553,19961,4726672,true,false,NA
64418278,17045,4727426,true,false,NA
64733726,20460,4727637,true,false,NA
64726597,20420,4727003,true,false,NA
64725167,20413,4726680,true,false,NA
64727685,20426,4727068,true,false,NA
64722580,20402,4726907,true,false,NA
64542588,19877,4727245,true,false,NA
64729068,20432,4727067,true,false,NA
64549973,19898,4727230,true,false,NA
64569710,19946,4727234,true,false,NA
64728080,20428,4727636,true,false,NA
64723929,20408,4727143,true,false,NA
64734814,20467,4726699,true,false,NA
64561658,19931,4727355,true,false,NA
64723831,20407,4727130,true,false,NA
64721969,20396,4727554,true,false,NA
64736466,20476,4727594,true,false,NA
64725270,20414,4727407,true,false,NA
64544951,19886,4727959,true,false,NA
64726861,20421,4727786,true,false,NA
64733911,20461,4726838,true,false,NA
64541370,19867,4727291,true,false,NA
64725878,20415,4727018,true,false,NA
64730549,20440,4726987,true,false,NA
64732307,20450,4728118,true,false,NA
64722211,20397,4727452,true,false,NA
64722404,20399,4726902,true,false,NA
64722958,20403,4727325,true,false,NA
64736243,20474,4727828,true,false,NA
64732746,20453,4726845,true,false,NA
64730962,20443,4727872,true,false,NA
64560515,19928,4727450,true,false,NA
64579284,19967,4728002,true,false,NA
64733145,20456,4727031,true,false,NA
64727218,20423,4727506,true,false,NA
64732824,20454,4724831,true,false,NA
64728297,20429,4726778,true,false,NA
64722326,20398,4726846,true,false,NA
64737147,20480,4727333,true,false,NA
64572312,19953,4727235,true,false,NA
64729754,20436,4727383,true,false,NA
64559027,19924,4727344,true,false,NA
64424706,17077,4727132,true,false,NA
64562558,19933,4726689,true,false,NA
64727563,20425,4726681,true,false,NA
64737422,20482,4727253,true,false,NA
64566945,19941,4728026,true,false,NA
64568783,19944,4727311,true,false,NA
64542494,19876,4727639,true,false,NA
64551436,19902,4727200,true,false,NA
64728454,20430,4727363,true,false,NA
64737219,20481,4726861,true,false,NA
64729596,20434,4727002,true,false,NA
64735424,20469,4727508,true,false,NA
64734310,20464,4728008,true,false,NA
64726172,20417,4727453,true,false,NA
64735532,20470,4728120,true,false,NA
64731762,20447,4726771,true,false,NA
64564932,19937,4727310,true,false,NA
64729823,20437,4727123,true,false,NA
64730097,20438,4726913,true,false,NA
64543717,19883,4727257,true,false,NA
64729516,20433,4727470,true,false,NA
64731475,20446,4727402,true,false,NA
64542096,19872,4727416,true,false,NA
64550323,19900,4727346,true,false,NA
64545631,19889,4727229,true,false,NA
64560952,19929,4727971,true,false,NA
64561261,19930,4728001,true,false,NA
64728587,20431,4727635,true,false,NA
64735896,20473,4727399,true,false,NA
64734078,20462,4727520,true,false,NA
64578084,19965,4726954,true,false,NA
64724431,20411,4726744,true,false,NA
64416666,17025,4727088,true,false,NA
64433185,17108,4727214,true,false,NA
64732482,20451,4726844,true,false,NA
64558034,19920,4727217,true,false,NA
64543155,19879,4726706,true,false,NA
64564576,19936,4726674,true,false,NA
64736654,20477,4726984,true,false,NA
64417130,17033,4727113,true,false,NA
64735087,20468,4727674,true,false,NA
64571127,19950,4727360,true,false,NA
64736768,20478,4727133,true,false,NA
64736945,20479,4727485,true,false,NA
64573622,19956,4726691,true,false,NA
64416374,17011,4726736,true,false,NA
